#2400_E	2400_I	2400_P	2400_V	2400_time	T0a_T	T0a_time	
2.592514E+1	-1.000094E-5	2.559731E-5	2.708470E+1	5.875436E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.476638E+1	-1.000095E-5	2.456717E-5	2.592514E+1	5.885737E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.360906E+1	-1.000094E-5	2.353703E-5	2.476638E+1	5.896037E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.246164E+1	-1.000093E-5	2.251689E-5	2.360906E+1	5.906338E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.132061E+1	-1.000093E-5	2.149670E-5	2.246164E+1	5.916538E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.017611E+1	-1.000093E-5	2.047656E-5	2.132061E+1	5.926739E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.903501E+1	-1.000094E-5	1.945641E-5	2.017611E+1	5.936940E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.788375E+1	-1.000095E-5	1.843627E-5	1.903501E+1	5.947140E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.673723E+1	-1.000093E-5	1.740609E-5	1.788375E+1	5.957341E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.559767E+1	-1.000093E-5	1.638594E-5	1.673723E+1	5.967641E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.445168E+1	-1.000093E-5	1.536580E-5	1.559767E+1	5.977842E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.330275E+1	-1.000094E-5	1.433565E-5	1.445168E+1	5.988042E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.215263E+1	-1.000094E-5	1.330547E-5	1.330275E+1	5.998343E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.100511E+1	-1.000094E-5	1.227533E-5	1.215263E+1	6.008644E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.856344E+0	-1.000094E-5	1.124515E-5	1.100511E+1	6.018944E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.714505E+0	-1.000092E-5	1.021502E-5	9.856344E+0	6.029245E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.565559E+0	-1.000093E-5	9.184875E-6	8.714505E+0	6.039545E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.430813E+0	-1.000092E-5	8.164693E-6	7.565559E+0	6.049846E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.288243E+0	-1.000093E-5	7.134552E-6	6.430813E+0	6.060047E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.075672E+0	-1.000093E-5	6.044402E-6	5.288243E+0	6.070347E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.981502E+0	-1.000092E-5	5.094263E-6	4.075672E+0	6.081248E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.828070E+0	-1.000094E-5	5.094177E-6	2.981502E+0	6.090748E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.008306E+0	9.999882E-6	6.124248E-6	2.828070E+0	6.107049E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.175211E+0	9.999899E-6	7.144288E-6	4.008306E+0	6.117350E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.347799E+0	9.999908E-6	8.164328E-6	5.175211E+0	6.127550E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.521796E+0	9.999903E-6	9.194363E-6	6.347799E+0	6.137751E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.702127E+0	9.999896E-6	1.022444E-5	7.521796E+0	6.148052E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.877129E+0	9.999912E-6	1.125447E-5	8.702127E+0	6.158352E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.105290E+1	9.999903E-6	1.228454E-5	9.877129E+0	6.168653E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.222764E+1	9.999914E-6	1.331458E-5	1.105290E+1	6.178953E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.340345E+1	9.999909E-6	1.434461E-5	1.222764E+1	6.189254E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.458445E+1	9.999904E-6	1.537469E-5	1.340345E+1	6.199555E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.575967E+1	9.999902E-6	1.640472E-5	1.458445E+1	6.209855E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.693505E+1	9.999898E-6	1.743480E-5	1.575967E+1	6.220156E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.811436E+1	9.999909E-6	1.846483E-5	1.693505E+1	6.230456E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.929871E+1	9.999904E-6	1.949486E-5	1.811436E+1	6.240757E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.047744E+1	9.999921E-6	2.052494E-5	1.929871E+1	6.251058E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.165507E+1	9.999916E-6	2.155497E-5	2.047744E+1	6.261358E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.283503E+1	9.999902E-6	2.258501E-5	2.165507E+1	6.271659E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.401342E+1	9.999903E-6	2.361508E-5	2.283503E+1	6.281959E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.519419E+1	9.999918E-6	2.464512E-5	2.401342E+1	6.292260E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.636943E+1	9.999918E-6	2.566516E-5	2.519419E+1	6.302560E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.754795E+1	9.999931E-6	2.669524E-5	2.636943E+1	6.312761E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.873055E+1	9.999920E-6	2.772527E-5	2.754795E+1	6.323062E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.991529E+1	9.999910E-6	2.875534E-5	2.873055E+1	6.333362E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.110140E+1	9.999887E-6	2.978538E-5	2.991529E+1	6.343663E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.228591E+1	9.999913E-6	3.081541E-5	3.110140E+1	6.353963E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.347346E+1	9.999917E-6	3.184549E-5	3.228591E+1	6.364264E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.465564E+1	9.999902E-6	3.287552E-5	3.347346E+1	6.374565E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.583884E+1	9.999907E-6	3.390556E-5	3.465564E+1	6.384865E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.702042E+1	9.999911E-6	3.493563E-5	3.583884E+1	6.395166E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.820520E+1	9.999911E-6	3.596567E-5	3.702042E+1	6.405466E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.939030E+1	9.999922E-6	3.699570E-5	3.820520E+1	6.415767E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.057403E+1	9.999906E-6	3.802574E-5	3.939030E+1	6.426068E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.175954E+1	9.999922E-6	3.905585E-5	4.057403E+1	6.436368E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.294241E+1	9.999908E-6	4.008588E-5	4.175954E+1	6.446669E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.412344E+1	9.999903E-6	4.111592E-5	4.294241E+1	6.456969E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.530286E+1	9.999918E-6	4.214596E-5	4.412344E+1	6.467270E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.648888E+1	9.999908E-6	4.317599E-5	4.530286E+1	6.477570E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.766676E+1	9.999906E-6	4.420610E-5	4.648888E+1	6.487871E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.885268E+1	9.999905E-6	4.523614E-5	4.766676E+1	6.498172E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.003129E+1	9.999916E-6	4.626617E-5	4.885268E+1	6.508472E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.120850E+1	9.999915E-6	4.729621E-5	5.003129E+1	6.518773E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.238686E+1	9.999920E-6	4.832624E-5	5.120850E+1	6.529073E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.356776E+1	9.999916E-6	4.935636E-5	5.238686E+1	6.539374E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.474115E+1	9.999921E-6	5.038639E-5	5.356776E+1	6.549675E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.591493E+1	9.999897E-6	5.141643E-5	5.474115E+1	6.559975E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.718140E+1	9.999878E-6	5.252649E-5	5.591493E+1	6.570276E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.835302E+1	9.999885E-6	5.355652E-5	5.718140E+1	6.581376E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.961770E+1	9.999882E-6	5.466659E-5	5.835302E+1	6.591677E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.078757E+1	9.999894E-6	5.569662E-5	5.961770E+1	6.602778E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.195650E+1	9.999897E-6	5.672665E-5	6.078757E+1	6.613078E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.312235E+1	9.999887E-6	5.775669E-5	6.195650E+1	6.623379E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.429089E+1	9.999895E-6	5.878680E-5	6.312235E+1	6.633679E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.545327E+1	9.999902E-6	5.981683E-5	6.429089E+1	6.643980E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.661986E+1	9.999905E-6	6.084687E-5	6.545327E+1	6.654281E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.777946E+1	9.999894E-6	6.187690E-5	6.661986E+1	6.664581E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.893861E+1	9.999883E-6	6.290693E-5	6.777946E+1	6.674882E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.008830E+1	9.999886E-6	6.393697E-5	6.893861E+1	6.685182E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.124352E+1	9.999878E-6	6.496708E-5	7.008830E+1	6.695483E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.240092E+1	9.999892E-6	6.599710E-5	7.124352E+1	6.705784E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.355110E+1	9.999909E-6	6.702714E-5	7.240092E+1	6.716084E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.469707E+1	9.999887E-6	6.805718E-5	7.355110E+1	6.726385E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.584148E+1	9.999899E-6	6.908721E-5	7.469707E+1	6.736685E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.698273E+1	9.999910E-6	7.011732E-5	7.584148E+1	6.746986E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.812621E+1	9.999902E-6	7.114735E-5	7.698273E+1	6.757287E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.926457E+1	9.999905E-6	7.217739E-5	7.812621E+1	6.767587E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.049149E+1	9.999901E-6	7.328745E-5	7.926457E+1	6.777888E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.162445E+1	9.999915E-6	7.431749E-5	8.049149E+1	6.788988E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.275266E+1	9.999892E-6	7.534753E-5	8.162445E+1	6.799289E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.388136E+1	9.999887E-6	7.637756E-5	8.275266E+1	6.809589E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.500793E+1	9.999894E-6	7.740767E-5	8.388136E+1	6.819890E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.612863E+1	9.999887E-6	7.843770E-5	8.500793E+1	6.830191E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.733715E+1	9.999886E-6	7.954769E-5	8.612863E+1	6.840491E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.845349E+1	9.999882E-6	8.057780E-5	8.733715E+1	6.851592E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.956847E+1	9.999896E-6	8.160783E-5	8.845349E+1	6.861892E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.067967E+1	9.999888E-6	8.263787E-5	8.956847E+1	6.872193E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.178378E+1	9.999903E-6	8.366790E-5	9.067967E+1	6.882494E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.289318E+1	9.999897E-6	8.469793E-5	9.178378E+1	6.892794E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.409103E+1	9.999901E-6	8.581799E-5	9.289318E+1	6.903095E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.518919E+1	9.999896E-6	8.684811E-5	9.409103E+1	6.914295E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.628053E+1	9.999911E-6	8.787814E-5	9.518919E+1	6.924596E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.737220E+1	9.999892E-6	8.890817E-5	9.628053E+1	6.934897E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.846059E+1	9.999899E-6	8.993821E-5	9.737220E+1	6.945197E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.954403E+1	9.999900E-6	9.096824E-5	9.846059E+1	6.955498E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.006244E+2	9.999888E-6	9.199827E-5	9.954403E+1	6.965798E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.016996E+2	9.999885E-6	9.302839E-5	1.006244E+2	6.976099E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.027710E+2	9.999888E-6	9.405841E-5	1.016996E+2	6.986400E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.038311E+2	9.999884E-6	9.507845E-5	1.027710E+2	6.996700E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.048997E+2	9.999893E-6	9.610849E-5	1.038311E+2	7.006901E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.059601E+2	9.999895E-6	9.713852E-5	1.048997E+2	7.017201E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.070165E+2	9.999900E-6	9.816863E-5	1.059601E+2	7.027502E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.080766E+2	9.999887E-6	9.919867E-5	1.070165E+2	7.037803E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.091247E+2	9.999900E-6	1.002287E-4	1.080766E+2	7.048103E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.101701E+2	9.999884E-6	1.012587E-4	1.091247E+2	7.058404E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.112139E+2	9.999894E-6	1.022888E-4	1.101701E+2	7.068704E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.122551E+2	9.999909E-6	1.033188E-4	1.112139E+2	7.079005E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.132887E+2	9.999887E-6	1.043489E-4	1.122551E+2	7.089305E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.143168E+2	9.999901E-6	1.053789E-4	1.132887E+2	7.099606E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.153407E+2	9.999893E-6	1.064090E-4	1.143168E+2	7.109907E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.163613E+2	9.999895E-6	1.074390E-4	1.153407E+2	7.120207E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.173827E+2	9.999884E-6	1.084690E-4	1.163613E+2	7.130508E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.183945E+2	9.999892E-6	1.094992E-4	1.173827E+2	7.140808E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.194014E+2	9.999891E-6	1.105292E-4	1.183945E+2	7.151109E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.204064E+2	9.999902E-6	1.115592E-4	1.194014E+2	7.161410E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.214075E+2	9.999902E-6	1.125893E-4	1.204064E+2	7.171710E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.224031E+2	9.999900E-6	1.136193E-4	1.214075E+2	7.182011E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.233953E+2	9.999896E-6	1.146494E-4	1.224031E+2	7.192311E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.244599E+2	9.999894E-6	1.157594E-4	1.233953E+2	7.202612E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.254407E+2	9.999883E-6	1.167895E-4	1.244599E+2	7.213713E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.264947E+2	9.999882E-6	1.178995E-4	1.254407E+2	7.224013E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.274706E+2	9.999886E-6	1.189296E-4	1.264947E+2	7.235114E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.284367E+2	9.999888E-6	1.199596E-4	1.274706E+2	7.245414E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.293969E+2	9.999890E-6	1.209897E-4	1.284367E+2	7.255715E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.303602E+2	9.999888E-6	1.220197E-4	1.293969E+2	7.266016E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.313109E+2	9.999889E-6	1.230497E-4	1.303602E+2	7.276316E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.322640E+2	9.999902E-6	1.240798E-4	1.313109E+2	7.286617E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.332068E+2	9.999897E-6	1.251099E-4	1.322640E+2	7.296917E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.341457E+2	9.999907E-6	1.261399E-4	1.332068E+2	7.307218E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.350821E+2	9.999901E-6	1.271699E-4	1.341457E+2	7.317519E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.360135E+2	9.999894E-6	1.282000E-4	1.350821E+2	7.327819E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.369410E+2	9.999892E-6	1.292300E-4	1.360135E+2	7.338120E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.378639E+2	9.999895E-6	1.302601E-4	1.369410E+2	7.348420E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.387810E+2	9.999892E-6	1.312901E-4	1.378639E+2	7.358721E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.396927E+2	9.999870E-6	1.323202E-4	1.387810E+2	7.369021E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.406039E+2	9.999890E-6	1.333502E-4	1.396927E+2	7.379322E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.415057E+2	9.999885E-6	1.343802E-4	1.406039E+2	7.389623E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.424067E+2	9.999885E-6	1.354104E-4	1.415057E+2	7.399923E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.433024E+2	9.999897E-6	1.364404E-4	1.424067E+2	7.410224E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.441934E+2	9.999893E-6	1.374704E-4	1.433024E+2	7.420524E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.450805E+2	9.999900E-6	1.385005E-4	1.441934E+2	7.430825E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.459649E+2	9.999902E-6	1.395305E-4	1.450805E+2	7.441126E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.468447E+2	9.999904E-6	1.405605E-4	1.459649E+2	7.451426E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.477210E+2	9.999906E-6	1.415906E-4	1.468447E+2	7.461727E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.485905E+2	9.999892E-6	1.426207E-4	1.477210E+2	7.472027E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.494503E+2	9.999903E-6	1.436407E-4	1.485905E+2	7.482328E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.503185E+2	9.999887E-6	1.446707E-4	1.494503E+2	7.492529E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.511777E+2	9.999891E-6	1.457008E-4	1.503185E+2	7.502829E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.520331E+2	9.999892E-6	1.467309E-4	1.511777E+2	7.513130E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.528912E+2	9.999884E-6	1.477609E-4	1.520331E+2	7.523430E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.537420E+2	9.999893E-6	1.487910E-4	1.528912E+2	7.533731E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.545938E+2	9.999887E-6	1.498210E-4	1.537420E+2	7.544031E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.554401E+2	9.999901E-6	1.508510E-4	1.545938E+2	7.554332E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.562827E+2	9.999891E-6	1.518811E-4	1.554401E+2	7.564633E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.571914E+2	9.999910E-6	1.529911E-4	1.562827E+2	7.574933E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.580311E+2	9.999908E-6	1.540212E-4	1.571914E+2	7.586034E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.588692E+2	9.999892E-6	1.550513E-4	1.580311E+2	7.596335E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.597045E+2	9.999900E-6	1.560813E-4	1.588692E+2	7.606635E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.605408E+2	9.999890E-6	1.571113E-4	1.597045E+2	7.616936E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.613774E+2	9.999889E-6	1.581414E-4	1.605408E+2	7.627236E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.622083E+2	9.999889E-6	1.591715E-4	1.613774E+2	7.637537E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.630395E+2	9.999892E-6	1.602015E-4	1.622083E+2	7.647837E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.638733E+2	9.999900E-6	1.612316E-4	1.630395E+2	7.658138E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.647709E+2	9.999907E-6	1.623416E-4	1.638733E+2	7.668439E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.656063E+2	9.999902E-6	1.633716E-4	1.647709E+2	7.679539E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.664399E+2	9.999902E-6	1.644017E-4	1.656063E+2	7.689840E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.672719E+2	9.999912E-6	1.654317E-4	1.664399E+2	7.700140E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.681065E+2	9.999896E-6	1.664617E-4	1.672719E+2	7.710441E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.689440E+2	9.999892E-6	1.674919E-4	1.681065E+2	7.720742E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.697812E+2	9.999900E-6	1.685219E-4	1.689440E+2	7.731042E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.706230E+2	9.999888E-6	1.695519E-4	1.697812E+2	7.741343E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.714639E+2	9.999898E-6	1.705820E-4	1.706230E+2	7.751643E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.723109E+2	9.999892E-6	1.716120E-4	1.714639E+2	7.761944E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.731629E+2	9.999893E-6	1.726421E-4	1.723109E+2	7.772245E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.740145E+2	9.999887E-6	1.736721E-4	1.731629E+2	7.782545E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.748696E+2	9.999908E-6	1.747022E-4	1.740145E+2	7.792846E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.757285E+2	9.999894E-6	1.757322E-4	1.748696E+2	7.803146E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.765937E+2	9.999912E-6	1.767622E-4	1.757285E+2	7.813447E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.774635E+2	9.999906E-6	1.777924E-4	1.765937E+2	7.823747E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.783390E+2	9.999900E-6	1.788224E-4	1.774635E+2	7.834048E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.792206E+2	9.999898E-6	1.798524E-4	1.783390E+2	7.844349E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.801058E+2	9.999891E-6	1.808825E-4	1.792206E+2	7.854649E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.810015E+2	9.999877E-6	1.819125E-4	1.801058E+2	7.864950E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.819036E+2	9.999882E-6	1.829425E-4	1.810015E+2	7.875250E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.828118E+2	9.999886E-6	1.839726E-4	1.819036E+2	7.885551E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.837278E+2	9.999887E-6	1.850027E-4	1.828118E+2	7.895852E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.846544E+2	9.999888E-6	1.860327E-4	1.837278E+2	7.906152E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.855888E+2	9.999883E-6	1.870627E-4	1.846544E+2	7.916453E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.865330E+2	9.999894E-6	1.880928E-4	1.855888E+2	7.926753E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.874877E+2	9.999883E-6	1.891229E-4	1.865330E+2	7.937054E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.884551E+2	9.999894E-6	1.901529E-4	1.874877E+2	7.947355E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.894326E+2	9.999900E-6	1.911829E-4	1.884551E+2	7.957655E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.904204E+2	9.999899E-6	1.922130E-4	1.894326E+2	7.967956E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.914180E+2	9.999893E-6	1.932430E-4	1.904204E+2	7.978256E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.924342E+2	9.999890E-6	1.942730E-4	1.914180E+2	7.988557E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.934637E+2	9.999891E-6	1.953031E-4	1.924342E+2	7.998857E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.945066E+2	9.999885E-6	1.963332E-4	1.934637E+2	8.009158E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.955643E+2	9.999882E-6	1.973632E-4	1.945066E+2	8.019459E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.966403E+2	9.999882E-6	1.983932E-4	1.955643E+2	8.029759E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.977333E+2	9.999883E-6	1.994233E-4	1.966403E+2	8.040060E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.988398E+2	9.999876E-6	2.004534E-4	1.977333E+2	8.050360E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.999701E+2	9.999866E-6	2.014834E-4	1.988398E+2	8.060661E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.011179E+2	9.999895E-6	2.025134E-4	1.999701E+2	8.070962E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.022870E+2	9.999891E-6	2.035435E-4	2.011179E+2	8.081262E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.034729E+2	9.999880E-6	2.045735E-4	2.022870E+2	8.091563E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.046797E+2	9.999888E-6	2.056036E-4	2.034729E+2	8.101863E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.059111E+2	9.999887E-6	2.066337E-4	2.046797E+2	8.112164E+1	0.000000E+0	0.000000E+0	0.000000E+0
