#2400_E	2400_I	2400_P	2400_V	2400_time	T0a_T	T0a_time	
4.742084E+1	-1.000094E-5	5.264847E-5	4.838252E+1	5.811832E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.646151E+1	-1.000096E-5	5.161829E-5	4.742084E+1	5.822133E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.543473E+1	-1.000095E-5	5.052814E-5	4.646151E+1	5.832434E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.446651E+1	-1.000095E-5	4.949800E-5	4.543473E+1	5.843334E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.349861E+1	-1.000095E-5	4.846782E-5	4.446651E+1	5.853635E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.253354E+1	-1.000095E-5	4.744767E-5	4.349861E+1	5.863935E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.156297E+1	-1.000095E-5	4.641753E-5	4.253354E+1	5.874136E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.051962E+1	-1.000095E-5	4.531734E-5	4.156297E+1	5.884437E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.954848E+1	-1.000095E-5	4.429719E-5	4.051962E+1	5.895437E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.856876E+1	-1.000096E-5	4.326701E-5	3.954848E+1	5.905638E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.759951E+1	-1.000095E-5	4.224687E-5	3.856876E+1	5.915938E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.661489E+1	-1.000094E-5	4.121672E-5	3.759951E+1	5.926139E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.563549E+1	-1.000093E-5	4.018658E-5	3.661489E+1	5.936440E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.458230E+1	-1.000095E-5	3.908640E-5	3.563549E+1	5.946740E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.360250E+1	-1.000096E-5	3.806625E-5	3.458230E+1	5.957741E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.261621E+1	-1.000095E-5	3.703610E-5	3.360250E+1	5.967941E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.162996E+1	-1.000095E-5	3.600592E-5	3.261621E+1	5.978242E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.064940E+1	-1.000094E-5	3.498578E-5	3.162996E+1	5.988543E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.966135E+1	-1.000094E-5	3.395560E-5	3.064940E+1	5.998743E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.867262E+1	-1.000095E-5	3.292546E-5	2.966135E+1	6.009044E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.768214E+1	-1.000095E-5	3.189531E-5	2.867262E+1	6.019344E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.669084E+1	-1.000095E-5	3.086513E-5	2.768214E+1	6.029645E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.571095E+1	-1.000096E-5	2.984498E-5	2.669084E+1	6.039945E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.473044E+1	-1.000095E-5	2.882484E-5	2.571095E+1	6.050146E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.367309E+1	-1.000094E-5	2.772469E-5	2.473044E+1	6.060347E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.269076E+1	-1.000095E-5	2.670451E-5	2.367309E+1	6.071347E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.170921E+1	-1.000095E-5	2.568436E-5	2.269076E+1	6.081548E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.072280E+1	-1.000095E-5	2.466421E-5	2.170921E+1	6.091748E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.973159E+1	-1.000094E-5	2.363403E-5	2.072280E+1	6.101949E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.874181E+1	-1.000093E-5	2.260389E-5	1.973159E+1	6.112250E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.775217E+1	-1.000094E-5	2.157375E-5	1.874181E+1	6.122550E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.676586E+1	-1.000094E-5	2.054357E-5	1.775217E+1	6.132851E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.578557E+1	-1.000095E-5	1.952342E-5	1.676586E+1	6.143151E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.480663E+1	-1.000095E-5	1.850328E-5	1.578557E+1	6.153352E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.375546E+1	-1.000095E-5	1.741313E-5	1.480663E+1	6.163553E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.276988E+1	-1.000093E-5	1.638295E-5	1.375546E+1	6.174453E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.178342E+1	-1.000094E-5	1.535281E-5	1.276988E+1	6.184754E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.079668E+1	-1.000094E-5	1.432263E-5	1.178342E+1	6.195054E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.809845E+0	-1.000094E-5	1.329248E-5	1.079668E+1	6.205355E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.835822E+0	-1.000094E-5	1.227234E-5	9.809845E+0	6.215656E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.860772E+0	-1.000095E-5	1.125219E-5	8.835822E+0	6.225856E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.881309E+0	-1.000094E-5	1.023201E-5	7.860772E+0	6.236057E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.899908E+0	-1.000094E-5	9.201864E-6	6.881309E+0	6.246257E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.923261E+0	-1.000096E-5	8.181718E-6	5.899908E+0	6.256558E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.983338E+0	-1.000094E-5	7.221583E-6	4.923261E+0	6.266758E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.877035E+0	-1.000094E-5	7.221499E-6	3.983338E+0	6.276359E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.885465E+0	9.999904E-6	8.241538E-6	3.877035E+0	6.292560E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.894132E+0	9.999897E-6	9.261617E-6	4.885465E+0	6.302760E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.900467E+0	9.999922E-6	1.028166E-5	5.894132E+0	6.312961E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.918581E+0	9.999930E-6	1.131170E-5	6.900467E+0	6.323162E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.934970E+0	9.999917E-6	1.234177E-5	7.918581E+0	6.333462E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.949421E+0	9.999908E-6	1.337181E-5	8.934970E+0	6.343763E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.096348E+1	9.999922E-6	1.440184E-5	9.949421E+0	6.354063E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.197445E+1	9.999925E-6	1.543192E-5	1.096348E+1	6.364364E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.298816E+1	9.999896E-6	1.646195E-5	1.197445E+1	6.374665E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.399929E+1	9.999900E-6	1.749202E-5	1.298816E+1	6.384965E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.501391E+1	9.999913E-6	1.852206E-5	1.399929E+1	6.395266E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.603083E+1	9.999925E-6	1.955210E-5	1.501391E+1	6.405566E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.704322E+1	9.999916E-6	2.058213E-5	1.603083E+1	6.415867E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.805523E+1	9.999917E-6	2.161224E-5	1.704322E+1	6.426168E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.907447E+1	9.999911E-6	2.264228E-5	1.805523E+1	6.436468E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.008775E+1	9.999924E-6	2.367232E-5	1.907447E+1	6.446769E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.109888E+1	9.999908E-6	2.470235E-5	2.008775E+1	6.457069E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.210104E+1	9.999907E-6	2.572239E-5	2.109888E+1	6.467370E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.310960E+1	9.999921E-6	2.674243E-5	2.210104E+1	6.477570E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.412136E+1	9.999923E-6	2.777247E-5	2.310960E+1	6.487771E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.513575E+1	9.999927E-6	2.880258E-5	2.412136E+1	6.498072E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.615004E+1	9.999929E-6	2.983262E-5	2.513575E+1	6.508372E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.716212E+1	9.999919E-6	3.086266E-5	2.615004E+1	6.518673E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.817603E+1	9.999919E-6	3.189269E-5	2.716212E+1	6.528973E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.918701E+1	9.999911E-6	3.292273E-5	2.817603E+1	6.539274E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.019779E+1	9.999908E-6	3.395284E-5	2.918701E+1	6.549575E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.121065E+1	9.999921E-6	3.498288E-5	3.019779E+1	6.559875E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.221772E+1	9.999938E-6	3.601292E-5	3.121065E+1	6.570176E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.322575E+1	9.999912E-6	3.704295E-5	3.221772E+1	6.580476E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.423607E+1	9.999920E-6	3.807299E-5	3.322575E+1	6.590777E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.524206E+1	9.999911E-6	3.910310E-5	3.423607E+1	6.601078E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.625005E+1	9.999915E-6	4.013313E-5	3.524206E+1	6.611378E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.725340E+1	9.999907E-6	4.116317E-5	3.625005E+1	6.621679E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.825427E+1	9.999921E-6	4.219321E-5	3.725340E+1	6.631979E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.925450E+1	9.999906E-6	4.322324E-5	3.825427E+1	6.642280E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.025575E+1	9.999908E-6	4.425335E-5	3.925450E+1	6.652580E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.125594E+1	9.999925E-6	4.528339E-5	4.025575E+1	6.662881E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.225177E+1	9.999912E-6	4.631342E-5	4.125594E+1	6.673182E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.324856E+1	9.999925E-6	4.734346E-5	4.225177E+1	6.683482E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.423931E+1	9.999933E-6	4.837350E-5	4.324856E+1	6.693783E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.522966E+1	9.999921E-6	4.940353E-5	4.423931E+1	6.704083E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.622243E+1	9.999916E-6	5.043365E-5	4.522966E+1	6.714384E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.720794E+1	9.999910E-6	5.146368E-5	4.622243E+1	6.724685E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.819241E+1	9.999902E-6	5.249372E-5	4.720794E+1	6.734985E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.917240E+1	9.999920E-6	5.352375E-5	4.819241E+1	6.745286E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.015026E+1	9.999919E-6	5.455379E-5	4.917240E+1	6.755586E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.112011E+1	9.999920E-6	5.557391E-5	5.015026E+1	6.765887E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.209225E+1	9.999921E-6	5.660395E-5	5.112011E+1	6.776088E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.306155E+1	9.999930E-6	5.763398E-5	5.209225E+1	6.786388E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.403001E+1	9.999923E-6	5.866402E-5	5.306155E+1	6.796689E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.499817E+1	9.999907E-6	5.969405E-5	5.403001E+1	6.806989E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.595913E+1	9.999917E-6	6.072409E-5	5.499817E+1	6.817290E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.691700E+1	9.999895E-6	6.175420E-5	5.595913E+1	6.827591E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.787337E+1	9.999904E-6	6.278423E-5	5.691700E+1	6.837891E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.882369E+1	9.999887E-6	6.381427E-5	5.787337E+1	6.848192E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.977073E+1	9.999904E-6	6.484430E-5	5.882369E+1	6.858492E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.071586E+1	9.999904E-6	6.587434E-5	5.977073E+1	6.868793E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.166035E+1	9.999917E-6	6.690445E-5	6.071586E+1	6.879093E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.259632E+1	9.999902E-6	6.793448E-5	6.166035E+1	6.889394E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.352792E+1	9.999900E-6	6.896452E-5	6.259632E+1	6.899695E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.445727E+1	9.999892E-6	6.999455E-5	6.352792E+1	6.909995E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.537394E+1	9.999907E-6	7.101459E-5	6.445727E+1	6.920296E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.629393E+1	9.999886E-6	7.204463E-5	6.537394E+1	6.930496E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.720802E+1	9.999900E-6	7.307473E-5	6.629393E+1	6.940797E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.812495E+1	9.999887E-6	7.410477E-5	6.720802E+1	6.951098E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.902684E+1	9.999902E-6	7.513480E-5	6.812495E+1	6.961398E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.993155E+1	9.999892E-6	7.616483E-5	6.902684E+1	6.971699E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.083110E+1	9.999897E-6	7.719487E-5	6.993155E+1	6.981999E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.172423E+1	9.999897E-6	7.822498E-5	7.083110E+1	6.992300E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.261076E+1	9.999905E-6	7.925501E-5	7.172423E+1	7.002601E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.349636E+1	9.999886E-6	8.028505E-5	7.261076E+1	7.012901E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.437362E+1	9.999892E-6	8.131508E-5	7.349636E+1	7.023202E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.524592E+1	9.999905E-6	8.234511E-5	7.437362E+1	7.033502E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.611361E+1	9.999907E-6	8.337515E-5	7.524592E+1	7.043803E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.697693E+1	9.999884E-6	8.440526E-5	7.611361E+1	7.054103E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.783276E+1	9.999892E-6	8.543529E-5	7.697693E+1	7.064404E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.868296E+1	9.999899E-6	8.646533E-5	7.783276E+1	7.074705E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.952879E+1	9.999900E-6	8.749536E-5	7.868296E+1	7.085005E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.036764E+1	9.999902E-6	8.852540E-5	7.952879E+1	7.095306E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.119854E+1	9.999915E-6	8.955551E-5	8.036764E+1	7.105606E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.201986E+1	9.999910E-6	9.057554E-5	8.119854E+1	7.115907E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.284038E+1	9.999895E-6	9.160558E-5	8.201986E+1	7.126108E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.364877E+1	9.999908E-6	9.262563E-5	8.284038E+1	7.136408E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.445597E+1	9.999896E-6	9.365565E-5	8.364877E+1	7.146609E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.525673E+1	9.999912E-6	9.468569E-5	8.445597E+1	7.156909E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.605318E+1	9.999902E-6	9.571580E-5	8.525673E+1	7.167210E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.684035E+1	9.999904E-6	9.674584E-5	8.605318E+1	7.177510E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.762392E+1	9.999902E-6	9.777587E-5	8.684035E+1	7.187811E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.839917E+1	9.999907E-6	9.880590E-5	8.762392E+1	7.198112E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.916628E+1	9.999902E-6	9.983594E-5	8.839917E+1	7.208412E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.993039E+1	9.999902E-6	1.008660E-4	8.916628E+1	7.218713E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.068575E+1	9.999912E-6	1.018961E-4	8.993039E+1	7.229013E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.143329E+1	9.999906E-6	1.029261E-4	9.068575E+1	7.239314E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.217274E+1	9.999906E-6	1.039562E-4	9.143329E+1	7.249615E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.290804E+1	9.999912E-6	1.049862E-4	9.217274E+1	7.259915E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.363242E+1	9.999893E-6	1.060162E-4	9.290804E+1	7.270216E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.434923E+1	9.999902E-6	1.070463E-4	9.363242E+1	7.280516E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.505891E+1	9.999897E-6	1.080764E-4	9.434923E+1	7.290817E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.576247E+1	9.999903E-6	1.091064E-4	9.505891E+1	7.301118E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.645906E+1	9.999912E-6	1.101364E-4	9.576247E+1	7.311418E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.714622E+1	9.999907E-6	1.111665E-4	9.645906E+1	7.321719E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.782674E+1	9.999908E-6	1.121966E-4	9.714622E+1	7.332019E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.850128E+1	9.999915E-6	1.132266E-4	9.782674E+1	7.342320E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.916594E+1	9.999917E-6	1.142567E-4	9.850128E+1	7.352621E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.982342E+1	9.999905E-6	1.152867E-4	9.916594E+1	7.362921E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.004736E+2	9.999912E-6	1.163167E-4	9.982342E+1	7.373222E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.011171E+2	9.999912E-6	1.173468E-4	1.004736E+2	7.383522E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.017494E+2	9.999908E-6	1.183769E-4	1.011171E+2	7.393823E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.023775E+2	9.999894E-6	1.194069E-4	1.017494E+2	7.404123E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.029951E+2	9.999900E-6	1.204369E-4	1.023775E+2	7.414424E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.036538E+2	9.999904E-6	1.215470E-4	1.029951E+2	7.424725E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.042571E+2	9.999900E-6	1.225770E-4	1.036538E+2	7.435825E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.048541E+2	9.999914E-6	1.236071E-4	1.042571E+2	7.446126E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.054421E+2	9.999901E-6	1.246371E-4	1.048541E+2	7.456426E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.060239E+2	9.999919E-6	1.256672E-4	1.054421E+2	7.466727E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.065998E+2	9.999914E-6	1.266973E-4	1.060239E+2	7.477028E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.071679E+2	9.999909E-6	1.277273E-4	1.065998E+2	7.487328E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.077298E+2	9.999914E-6	1.287573E-4	1.071679E+2	7.497629E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.082831E+2	9.999908E-6	1.297874E-4	1.077298E+2	7.507929E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.088329E+2	9.999905E-6	1.308175E-4	1.082831E+2	7.518230E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.093737E+2	9.999910E-6	1.318475E-4	1.088329E+2	7.528531E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.099101E+2	9.999901E-6	1.328776E-4	1.093737E+2	7.538831E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.104388E+2	9.999900E-6	1.339076E-4	1.099101E+2	7.549132E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.109611E+2	9.999907E-6	1.349376E-4	1.104388E+2	7.559432E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.114797E+2	9.999903E-6	1.359677E-4	1.109611E+2	7.569733E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.119907E+2	9.999924E-6	1.369978E-4	1.114797E+2	7.580034E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.124983E+2	9.999929E-6	1.380278E-4	1.119907E+2	7.590334E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.130000E+2	9.999914E-6	1.390578E-4	1.124983E+2	7.600635E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.134986E+2	9.999925E-6	1.400879E-4	1.130000E+2	7.610935E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.139913E+2	9.999917E-6	1.411180E-4	1.134986E+2	7.621236E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.144803E+2	9.999925E-6	1.421480E-4	1.139913E+2	7.631536E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.149641E+2	9.999917E-6	1.431781E-4	1.144803E+2	7.641837E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.154448E+2	9.999908E-6	1.442081E-4	1.149641E+2	7.652138E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.159220E+2	9.999914E-6	1.452381E-4	1.154448E+2	7.662438E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.163944E+2	9.999895E-6	1.462682E-4	1.159220E+2	7.672739E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.168629E+2	9.999902E-6	1.472983E-4	1.163944E+2	7.683039E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.173301E+2	9.999904E-6	1.483283E-4	1.168629E+2	7.693340E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.177927E+2	9.999908E-6	1.493583E-4	1.173301E+2	7.703641E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.182532E+2	9.999910E-6	1.503884E-4	1.177927E+2	7.713941E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.187110E+2	9.999905E-6	1.514184E-4	1.182532E+2	7.724242E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.191659E+2	9.999912E-6	1.524485E-4	1.187110E+2	7.734542E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.196194E+2	9.999923E-6	1.534786E-4	1.191659E+2	7.744843E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.200689E+2	9.999921E-6	1.545086E-4	1.196194E+2	7.755144E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.205152E+2	9.999916E-6	1.555286E-4	1.200689E+2	7.765444E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.209627E+2	9.999908E-6	1.565587E-4	1.205152E+2	7.775645E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.214084E+2	9.999906E-6	1.575887E-4	1.209627E+2	7.785945E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.218523E+2	9.999899E-6	1.586188E-4	1.214084E+2	7.796246E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.222951E+2	9.999912E-6	1.596489E-4	1.218523E+2	7.806546E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.227345E+2	9.999904E-6	1.606689E-4	1.222951E+2	7.816847E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.231760E+2	9.999904E-6	1.616989E-4	1.227345E+2	7.827048E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.236179E+2	9.999919E-6	1.627290E-4	1.231760E+2	7.837348E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.240600E+2	9.999922E-6	1.637591E-4	1.236179E+2	7.847649E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.245010E+2	9.999926E-6	1.647891E-4	1.240600E+2	7.857949E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.249437E+2	9.999908E-6	1.658192E-4	1.245010E+2	7.868250E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.254185E+2	9.999912E-6	1.669292E-4	1.249437E+2	7.878551E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.258598E+2	9.999909E-6	1.679593E-4	1.254185E+2	7.889651E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.263023E+2	9.999901E-6	1.689893E-4	1.258598E+2	7.899952E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.267444E+2	9.999894E-6	1.700193E-4	1.263023E+2	7.910252E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.271906E+2	9.999902E-6	1.710494E-4	1.267444E+2	7.920553E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.276343E+2	9.999917E-6	1.720795E-4	1.271906E+2	7.930854E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.280815E+2	9.999909E-6	1.731095E-4	1.276343E+2	7.941154E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.285305E+2	9.999908E-6	1.741395E-4	1.280815E+2	7.951455E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.289815E+2	9.999925E-6	1.751696E-4	1.285305E+2	7.961755E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.294335E+2	9.999923E-6	1.761996E-4	1.289815E+2	7.972056E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.298888E+2	9.999914E-6	1.772297E-4	1.294335E+2	7.982357E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.303474E+2	9.999900E-6	1.782598E-4	1.298888E+2	7.992657E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.308077E+2	9.999913E-6	1.792898E-4	1.303474E+2	8.002958E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.312720E+2	9.999911E-6	1.803198E-4	1.308077E+2	8.013258E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.317388E+2	9.999912E-6	1.813499E-4	1.312720E+2	8.023559E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.322099E+2	9.999909E-6	1.823800E-4	1.317388E+2	8.033859E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.326839E+2	9.999901E-6	1.834100E-4	1.322099E+2	8.044160E+1	0.000000E+0	0.000000E+0	0.000000E+0
