#2400_E	2400_I	2400_P	2400_V	2400_time	T0a_T	T0a_time	
3.747095E+1	9.999896E-6	3.350014E-5	3.620271E+1	6.247357E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.873988E+1	9.999896E-6	3.453017E-5	3.747095E+1	6.257658E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.001656E+1	9.999890E-6	3.556024E-5	3.873988E+1	6.267958E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.128432E+1	9.999884E-6	3.659027E-5	4.001656E+1	6.278259E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.255275E+1	9.999905E-6	3.762031E-5	4.128432E+1	6.288560E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.382601E+1	9.999891E-6	3.865038E-5	4.255275E+1	6.298860E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.510244E+1	9.999922E-6	3.968042E-5	4.382601E+1	6.309161E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.637067E+1	9.999894E-6	4.071045E-5	4.510244E+1	6.319461E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.764817E+1	9.999912E-6	4.174052E-5	4.637067E+1	6.329762E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.891992E+1	9.999928E-6	4.277056E-5	4.764817E+1	6.340063E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.019157E+1	9.999916E-6	4.380064E-5	4.891992E+1	6.350363E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.145862E+1	9.999906E-6	4.483067E-5	5.019157E+1	6.360664E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.273008E+1	9.999902E-6	4.586071E-5	5.145862E+1	6.370964E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.400145E+1	9.999899E-6	4.689078E-5	5.273008E+1	6.381265E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.527138E+1	9.999903E-6	4.792081E-5	5.400145E+1	6.391566E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.654291E+1	9.999913E-6	4.895085E-5	5.527138E+1	6.401866E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.781543E+1	9.999892E-6	4.998088E-5	5.654291E+1	6.412167E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.908306E+1	9.999892E-6	5.101099E-5	5.781543E+1	6.422467E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.035310E+1	9.999889E-6	5.204102E-5	5.908306E+1	6.432768E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.161762E+1	9.999894E-6	5.307106E-5	6.035310E+1	6.443069E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.288404E+1	9.999877E-6	5.410109E-5	6.161762E+1	6.453369E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.415521E+1	9.999887E-6	5.513112E-5	6.288404E+1	6.463670E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.541885E+1	9.999890E-6	5.616123E-5	6.415521E+1	6.473970E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.668133E+1	9.999884E-6	5.719126E-5	6.541885E+1	6.484271E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.795061E+1	9.999890E-6	5.822130E-5	6.668133E+1	6.494571E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.921278E+1	9.999886E-6	5.925133E-5	6.795061E+1	6.504872E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.056700E+1	9.999888E-6	6.036140E-5	6.921278E+1	6.515173E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.182538E+1	9.999888E-6	6.139143E-5	7.056700E+1	6.526273E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.308525E+1	9.999887E-6	6.242146E-5	7.182538E+1	6.536574E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.434461E+1	9.999895E-6	6.345149E-5	7.308525E+1	6.546874E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.559995E+1	9.999894E-6	6.448160E-5	7.434461E+1	6.557175E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.685696E+1	9.999904E-6	6.551164E-5	7.559995E+1	6.567476E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.810979E+1	9.999893E-6	6.654167E-5	7.685696E+1	6.577776E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.936204E+1	9.999892E-6	6.757171E-5	7.810979E+1	6.588077E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.061459E+1	9.999887E-6	6.860174E-5	7.936204E+1	6.598377E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.186192E+1	9.999884E-6	6.963185E-5	8.061459E+1	6.608678E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.310975E+1	9.999891E-6	7.066188E-5	8.186192E+1	6.618979E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.435320E+1	9.999892E-6	7.169192E-5	8.310975E+1	6.629279E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.559785E+1	9.999892E-6	7.272194E-5	8.435320E+1	6.639580E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.683878E+1	9.999893E-6	7.375198E-5	8.559785E+1	6.649880E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.817871E+1	9.999887E-6	7.486204E-5	8.683878E+1	6.660181E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.941750E+1	9.999893E-6	7.589208E-5	8.817871E+1	6.671282E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.065473E+1	9.999900E-6	7.692219E-5	8.941750E+1	6.681582E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.188806E+1	9.999900E-6	7.795222E-5	9.065473E+1	6.691883E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.312195E+1	9.999892E-6	7.898226E-5	9.188806E+1	6.702183E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.435223E+1	9.999906E-6	8.001229E-5	9.312195E+1	6.712484E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.558494E+1	9.999892E-6	8.104233E-5	9.435223E+1	6.722785E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.681068E+1	9.999899E-6	8.207236E-5	9.558494E+1	6.733085E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.803506E+1	9.999886E-6	8.310247E-5	9.681068E+1	6.743386E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.925606E+1	9.999887E-6	8.413250E-5	9.803506E+1	6.753686E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.004748E+2	9.999891E-6	8.516254E-5	9.925606E+1	6.763987E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.016948E+2	9.999883E-6	8.619257E-5	1.004748E+2	6.774287E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.029068E+2	9.999892E-6	8.722260E-5	1.016948E+2	6.784588E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.041171E+2	9.999895E-6	8.825271E-5	1.029068E+2	6.794889E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.053350E+2	9.999900E-6	8.928274E-5	1.041171E+2	6.805189E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.065404E+2	9.999904E-6	9.031278E-5	1.053350E+2	6.815490E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.077432E+2	9.999902E-6	9.134282E-5	1.065404E+2	6.825790E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.089502E+2	9.999894E-6	9.237285E-5	1.077432E+2	6.836091E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.101484E+2	9.999893E-6	9.340296E-5	1.089502E+2	6.846392E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.113475E+2	9.999892E-6	9.443299E-5	1.101484E+2	6.856692E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.125436E+2	9.999897E-6	9.546302E-5	1.113475E+2	6.866993E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.137360E+2	9.999887E-6	9.649306E-5	1.125436E+2	6.877293E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.149262E+2	9.999871E-6	9.752309E-5	1.137360E+2	6.887594E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.161119E+2	9.999892E-6	9.855320E-5	1.149262E+2	6.897895E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.173002E+2	9.999892E-6	9.958323E-5	1.161119E+2	6.908195E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.184808E+2	9.999894E-6	1.006133E-4	1.173002E+2	6.918496E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.196574E+2	9.999896E-6	1.016433E-4	1.184808E+2	6.928796E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.208278E+2	9.999892E-6	1.026633E-4	1.196574E+2	6.939097E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.219997E+2	9.999895E-6	1.036934E-4	1.208278E+2	6.949297E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.231707E+2	9.999901E-6	1.047235E-4	1.219997E+2	6.959598E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.243399E+2	9.999879E-6	1.057535E-4	1.231707E+2	6.969899E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.255029E+2	9.999888E-6	1.067835E-4	1.243399E+2	6.980199E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.266688E+2	9.999881E-6	1.078136E-4	1.255029E+2	6.990500E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.278257E+2	9.999883E-6	1.088436E-4	1.266688E+2	7.000800E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.289855E+2	9.999899E-6	1.098737E-4	1.278257E+2	7.011101E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.301357E+2	9.999884E-6	1.109038E-4	1.289855E+2	7.021402E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.312904E+2	9.999895E-6	1.119338E-4	1.301357E+2	7.031702E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.324365E+2	9.999882E-6	1.129638E-4	1.312904E+2	7.042003E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.335813E+2	9.999900E-6	1.139939E-4	1.324365E+2	7.052303E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.348135E+2	9.999901E-6	1.151039E-4	1.335813E+2	7.062604E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.359516E+2	9.999897E-6	1.161340E-4	1.348135E+2	7.073705E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.370910E+2	9.999895E-6	1.171640E-4	1.359516E+2	7.084005E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.382227E+2	9.999897E-6	1.181941E-4	1.370910E+2	7.094306E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.393501E+2	9.999905E-6	1.192241E-4	1.382227E+2	7.104606E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.404808E+2	9.999891E-6	1.202542E-4	1.393501E+2	7.114907E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.416034E+2	9.999894E-6	1.212842E-4	1.404808E+2	7.125208E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.427223E+2	9.999888E-6	1.223142E-4	1.416034E+2	7.135508E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.438371E+2	9.999887E-6	1.233443E-4	1.427223E+2	7.145809E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.449561E+2	9.999887E-6	1.243744E-4	1.438371E+2	7.156109E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.460652E+2	9.999888E-6	1.254044E-4	1.449561E+2	7.166410E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.471722E+2	9.999896E-6	1.264344E-4	1.460652E+2	7.176711E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.482805E+2	9.999896E-6	1.274645E-4	1.471722E+2	7.187011E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.493833E+2	9.999902E-6	1.284946E-4	1.482805E+2	7.197312E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.504872E+2	9.999900E-6	1.295246E-4	1.493833E+2	7.207612E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.515841E+2	9.999890E-6	1.305547E-4	1.504872E+2	7.217913E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.526763E+2	9.999900E-6	1.315847E-4	1.515841E+2	7.228213E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.537681E+2	9.999889E-6	1.326147E-4	1.526763E+2	7.238514E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.548558E+2	9.999892E-6	1.336448E-4	1.537681E+2	7.248815E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.559410E+2	9.999896E-6	1.346749E-4	1.548558E+2	7.259115E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.570281E+2	9.999886E-6	1.357049E-4	1.559410E+2	7.269416E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.581073E+2	9.999884E-6	1.367349E-4	1.570281E+2	7.279716E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.591842E+2	9.999887E-6	1.377650E-4	1.581073E+2	7.290017E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.602596E+2	9.999887E-6	1.387950E-4	1.591842E+2	7.300318E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.613369E+2	9.999892E-6	1.398251E-4	1.602596E+2	7.310618E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.624069E+2	9.999892E-6	1.408551E-4	1.613369E+2	7.320919E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.634764E+2	9.999894E-6	1.418852E-4	1.624069E+2	7.331219E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.645439E+2	9.999895E-6	1.429152E-4	1.634764E+2	7.341520E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.656066E+2	9.999894E-6	1.439452E-4	1.645439E+2	7.351821E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.666715E+2	9.999882E-6	1.449753E-4	1.656066E+2	7.362121E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.677306E+2	9.999887E-6	1.460054E-4	1.666715E+2	7.372422E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.687945E+2	9.999892E-6	1.470354E-4	1.677306E+2	7.382722E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.698501E+2	9.999891E-6	1.480654E-4	1.687945E+2	7.393023E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.709045E+2	9.999882E-6	1.490955E-4	1.698501E+2	7.403323E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.719586E+2	9.999877E-6	1.501255E-4	1.709045E+2	7.413624E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.730165E+2	9.999894E-6	1.511556E-4	1.719586E+2	7.423925E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.740688E+2	9.999877E-6	1.521857E-4	1.730165E+2	7.434225E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.751195E+2	9.999894E-6	1.532157E-4	1.740688E+2	7.444526E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.761703E+2	9.999898E-6	1.542457E-4	1.751195E+2	7.454826E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.772221E+2	9.999908E-6	1.552758E-4	1.761703E+2	7.465127E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.782716E+2	9.999880E-6	1.563059E-4	1.772221E+2	7.475428E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.793242E+2	9.999876E-6	1.573359E-4	1.782716E+2	7.485728E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.803746E+2	9.999900E-6	1.583659E-4	1.793242E+2	7.496029E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.814266E+2	9.999885E-6	1.593960E-4	1.803746E+2	7.506329E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.824772E+2	9.999889E-6	1.604260E-4	1.814266E+2	7.516630E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.835289E+2	9.999882E-6	1.614561E-4	1.824772E+2	7.526931E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.845839E+2	9.999875E-6	1.624861E-4	1.835289E+2	7.537231E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.856403E+2	9.999887E-6	1.635162E-4	1.845839E+2	7.547532E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.866955E+2	9.999885E-6	1.645462E-4	1.856403E+2	7.557832E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.877555E+2	9.999892E-6	1.655762E-4	1.866955E+2	7.568133E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.888157E+2	9.999892E-6	1.666063E-4	1.877555E+2	7.578433E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.898783E+2	9.999896E-6	1.676364E-4	1.888157E+2	7.588734E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.909461E+2	9.999901E-6	1.686664E-4	1.898783E+2	7.599035E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.920150E+2	9.999892E-6	1.696964E-4	1.909461E+2	7.609335E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.930855E+2	9.999886E-6	1.707265E-4	1.920150E+2	7.619636E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.941673E+2	9.999882E-6	1.717565E-4	1.930855E+2	7.629936E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.952473E+2	9.999890E-6	1.727866E-4	1.941673E+2	7.640237E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.963329E+2	9.999877E-6	1.738167E-4	1.952473E+2	7.650538E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.974213E+2	9.999884E-6	1.748467E-4	1.963329E+2	7.660838E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.985226E+2	9.999880E-6	1.758767E-4	1.974213E+2	7.671139E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.996234E+2	9.999882E-6	1.769068E-4	1.985226E+2	7.681439E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.007309E+2	9.999879E-6	1.779369E-4	1.996234E+2	7.691740E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.018434E+2	9.999884E-6	1.789669E-4	2.007309E+2	7.702041E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.029627E+2	9.999895E-6	1.799969E-4	2.018434E+2	7.712341E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.040912E+2	9.999882E-6	1.810270E-4	2.029627E+2	7.722642E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.052216E+2	9.999886E-6	1.820470E-4	2.040912E+2	7.732942E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.063656E+2	9.999890E-6	1.830770E-4	2.052216E+2	7.743143E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.075113E+2	9.999880E-6	1.840972E-4	2.063656E+2	7.753443E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.086763E+2	9.999862E-6	1.851272E-4	2.075113E+2	7.763644E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.098491E+2	9.999875E-6	1.861572E-4	2.086763E+2	7.773945E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.110357E+2	9.999869E-6	1.871872E-4	2.098491E+2	7.784245E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.122317E+2	9.999882E-6	1.882173E-4	2.110357E+2	7.794546E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.134381E+2	9.999874E-6	1.892474E-4	2.122317E+2	7.804846E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.146660E+2	9.999884E-6	1.902774E-4	2.134381E+2	7.815147E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.158958E+2	9.999884E-6	1.913075E-4	2.146660E+2	7.825448E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.171413E+2	9.999882E-6	1.923375E-4	2.158958E+2	7.835748E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.183990E+2	9.999889E-6	1.933675E-4	2.171413E+2	7.846049E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.196755E+2	9.999884E-6	1.943976E-4	2.183990E+2	7.856349E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.209576E+2	9.999886E-6	1.954177E-4	2.196755E+2	7.866650E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.222622E+2	9.999874E-6	1.964477E-4	2.209576E+2	7.876851E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.235887E+2	9.999875E-6	1.974777E-4	2.222622E+2	7.887151E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.249316E+2	9.999877E-6	1.985078E-4	2.235887E+2	7.897452E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.262985E+2	9.999867E-6	1.995378E-4	2.249316E+2	7.907752E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.276770E+2	9.999874E-6	2.005679E-4	2.262985E+2	7.918053E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.290752E+2	9.999869E-6	2.015979E-4	2.276770E+2	7.928354E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.304989E+2	9.999872E-6	2.026280E-4	2.290752E+2	7.938654E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.319468E+2	9.999882E-6	2.036580E-4	2.304989E+2	7.948955E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.334112E+2	9.999872E-6	2.046880E-4	2.319468E+2	7.959255E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.348991E+2	9.999879E-6	2.057181E-4	2.334112E+2	7.969556E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.364199E+2	9.999867E-6	2.067482E-4	2.348991E+2	7.979856E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.379584E+2	9.999890E-6	2.077782E-4	2.364199E+2	7.990157E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.395254E+2	9.999882E-6	2.088082E-4	2.379584E+2	8.000458E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.411203E+2	9.999860E-6	2.098383E-4	2.395254E+2	8.010758E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.427382E+2	9.999863E-6	2.108683E-4	2.411203E+2	8.021059E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.443748E+2	9.999867E-6	2.118884E-4	2.427382E+2	8.031359E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.460607E+2	9.999862E-6	2.129184E-4	2.443748E+2	8.041560E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.477714E+2	9.999871E-6	2.139485E-4	2.460607E+2	8.051861E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.495131E+2	9.999866E-6	2.149785E-4	2.477714E+2	8.062161E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.512969E+2	9.999868E-6	2.160085E-4	2.495131E+2	8.072462E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.531078E+2	9.999869E-6	2.170386E-4	2.512969E+2	8.082762E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.549533E+2	9.999862E-6	2.180687E-4	2.531078E+2	8.093063E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.568455E+2	9.999874E-6	2.190987E-4	2.549533E+2	8.103364E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.587649E+2	9.999848E-6	2.201287E-4	2.568455E+2	8.113664E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.607349E+2	9.999851E-6	2.211587E-4	2.587649E+2	8.123965E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.627321E+2	9.999862E-6	2.221888E-4	2.607349E+2	8.134265E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.647843E+2	9.999849E-6	2.232189E-4	2.627321E+2	8.144566E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.668670E+2	9.999839E-6	2.242489E-4	2.647843E+2	8.154866E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.690091E+2	9.999846E-6	2.252789E-4	2.668670E+2	8.165167E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.711842E+2	9.999839E-6	2.263090E-4	2.690091E+2	8.175468E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.734092E+2	9.999840E-6	2.273390E-4	2.711842E+2	8.185768E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.756780E+2	9.999853E-6	2.283690E-4	2.734092E+2	8.196069E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.779972E+2	9.999851E-6	2.293991E-4	2.756780E+2	8.206369E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.803741E+2	9.999844E-6	2.304292E-4	2.779972E+2	8.216670E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.829935E+2	9.999864E-6	2.315392E-4	2.803741E+2	8.226971E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.854766E+2	9.999831E-6	2.325692E-4	2.829935E+2	8.238071E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.880150E+2	9.999821E-6	2.335993E-4	2.854766E+2	8.248372E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.906044E+2	9.999833E-6	2.346293E-4	2.880150E+2	8.258672E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.932606E+2	9.999831E-6	2.356593E-4	2.906044E+2	8.268973E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.959722E+2	9.999841E-6	2.366894E-4	2.932606E+2	8.279274E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.987430E+2	9.999798E-6	2.377195E-4	2.959722E+2	8.289574E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.015914E+2	9.999820E-6	2.387495E-4	2.987430E+2	8.299875E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.044864E+2	9.999820E-6	2.397795E-4	3.015914E+2	8.310175E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.074397E+2	9.999823E-6	2.408095E-4	3.044864E+2	8.320476E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.104714E+2	9.999816E-6	2.418396E-4	3.074397E+2	8.330777E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.135805E+2	9.999823E-6	2.428697E-4	3.104714E+2	8.341077E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.167478E+2	9.999815E-6	2.438997E-4	3.135805E+2	8.351378E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.199837E+2	9.999819E-6	2.449297E-4	3.167478E+2	8.361678E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.233086E+2	9.999802E-6	2.459597E-4	3.199837E+2	8.371979E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.266946E+2	9.999804E-6	2.469898E-4	3.233086E+2	8.382279E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.301612E+2	9.999805E-6	2.480199E-4	3.266946E+2	8.392580E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.337087E+2	9.999798E-6	2.490499E-4	3.301612E+2	8.402881E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.373458E+2	9.999792E-6	2.500799E-4	3.337087E+2	8.413181E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.410494E+2	9.999798E-6	2.511099E-4	3.373458E+2	8.423482E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.448342E+2	9.999791E-6	2.521399E-4	3.410494E+2	8.433782E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.487241E+2	9.999799E-6	2.531700E-4	3.448342E+2	8.444083E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.526812E+2	9.999800E-6	2.542001E-4	3.487241E+2	8.454384E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.567282E+2	9.999791E-6	2.552301E-4	3.526812E+2	8.464684E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.612023E+2	9.999781E-6	2.563401E-4	3.567282E+2	8.474985E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.654423E+2	9.999780E-6	2.573702E-4	3.612023E+2	8.486085E+1	0.000000E+0	0.000000E+0	0.000000E+0
